agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.28160905838012695],[-0.06182928880055746],[1],[0],[0],[1.2267000000031203],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,183,183,31,1,55,19,-13,73,1,-4,20.33333333,23.33333333,-3,27.77688887,35.17890782,-7.402018947,-13,-4,-9,0.07,0.7,-0.63,unconfounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.23414532343546549],[-0.06192612648010254],[1],[0],[0],[1.8167000000030384],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,184,184,37,1,62,50,-83,92,15,-75,9.666666667,10.66666667,-1,65.70810875,68.24628602,-2.53817727,-83,-75,-8,-0.69,-0.09,-0.6,unconfounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[-0.2130600611368815],[-0.08655695120493571],[1],[0],[0],[3.709399999991092],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,185,185,132,1,81,40,-65,84,42,-52,18.66666667,24.66666667,-6,61.48351179,56.85849883,4.625012964,-65,-52,-13,-0.48,-0.43,-0.05,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.16692360242207846],[-0.02925574779510498],[1],[0],[0],[2.03449999999998],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,186,186,71,1,62,45,-31,84,8,-19,25.33333333,24.33333333,1,40.43375927,43.60682923,-3.173069958,-31,-19,-12,-0.61,0.51,-1.12,unconfounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.16692360242207846],[-0.02925574779510498],[1],[0],[0],[5.560299999996914],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,187,187,159,1,82,74,-71,84,63,-59,28.33333333,29.33333333,-1,70.31516353,63.04671989,7.26844364,-71,-59,-12,-0.7,-0.65,-0.05,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.16692360242207846],[-0.02925574779510498],[1],[0],[0],[1.9990000000000236],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,188,188,192,1,84,56,-46,86,24,-34,31.33333333,25.33333333,6,55.86491644,48.9988662,6.86605024,-46,-34,-12,-0.58,0.04,-0.62,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.16692360242207846],[-0.02925574779510498],[1],[0],[0],[2.227200000002995],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,189,189,186,1,45,24,-31,48,17,-18,12.66666667,15.66666667,-3,32.0451071,26.96087701,5.084230092,-31,-18,-13,-0.49,-0.07,-0.42,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[-0.17415515581766763],[-0.03191256523132324],[1],[0],[0],[1.5837999999971544],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,190,190,66,1,63,43,-58,93,3,-51,16,15,1,52.95910372,59.39696962,-6.437865901,-58,-51,-7,-0.63,0.29,-0.92,unconfounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.3019243876139323],[-0.04555718104044596],[1],[0],[0],[1.9479000000058022],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,191,191,177,1,82,80,-87,96,60,-78,25,26,-1,79.20016835,74.99333304,4.206835313,-87,-78,-9,-0.71,-0.59,-0.12,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.3019243876139323],[-0.04555718104044596],[1],[0],[0],[1.9669999999998709],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,192,192,173,1,99,38,-35,87,15,-27,34,25,9,54.77834122,47.07440918,7.703932035,-35,-27,-8,-0.11,0.31,-0.42,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[-0.2837216854095459],[-0.04276816050211588],[1],[0],[0],[5.382100000008904],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,193,193,155,1,81,75,-12,85,53,-3,48,45,3,42.49705872,36.36848453,6.128574196,-12,-3,-9,-0.7,-0.32,-0.38,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.23755550384521484],[-0.08159446716308594],[1],[0],[0],[2.4511000000088643],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,194,194,30,1,70,16,-49,84,3,-41,12.33333333,15.33333333,-3,48.65068231,51.77086268,-3.12018037,-49,-41,-8,-0.11,0.34,-0.45,unconfounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.22447983423868814],[-0.05421133836110433],[1],[0],[0],[5.769100000009075],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,195,195,104,1,92,54,-10,99,11,-1,45.33333333,36.33333333,9,42.08985098,44.58200933,-2.492158346,-10,-1,-9,-0.3,0.67,-0.97,unconfounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[-0.26458553473154706],[-0.08501883347829182],[1],[0],[0],[1.1602000000029875],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,196,196,57,1,39,29,-22,58,1,-13,15.33333333,15.33333333,0,26.71246068,30.70649587,-3.994035195,-22,-13,-9,-0.63,0.6,-1.23,unconfounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.1499464511871338],[-0.12359952926635742],[1],[0],[0],[5.02979999999684],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,197,197,157,1,58,36,-89,59,29,-74,1.666666667,4.666666667,-3,64.73707507,56.95807425,7.779000822,-89,-74,-15,-0.65,-0.56,-0.09,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.1730011304219564],[-0.10180091857910156],[1],[0],[0],[1.5590999999940323],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,198,198,36,1,57,52,-69,95,11,-63,13.33333333,14.33333333,-1,58.25423208,64.54627969,-6.29204761,-69,-63,-6,-0.7,0.08,-0.78,unconfounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.33130311965942383],[-0.028261462847391765],[1],[0],[0],[5.322100000008959],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,199,199,210,1,91,73,-19,96,36,-14,48.33333333,39.33333333,9,48.17560471,44.96912521,3.206479496,-19,-14,-5,-0.63,0.11,-0.74,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[-0.2861579656600952],[-0.08273724714914958],[1],[0],[0],[8.049999999999955],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,200,200,122,1,48,42,-20,63,30,-5,23.33333333,29.33333333,-6,30.73904502,27.7648859,2.974159125,-20,-5,-15,-0.69,-0.04,-0.65,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[-0.2861579656600952],[-0.08273724714914958],[1],[0],[0],[3.676900000005844],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,201,201,116,1,65,30,-84,74,33,-69,3.666666667,12.66666667,-9,63.61516241,60.12394605,3.491216361,-84,-69,-15,-0.55,-0.47,-0.08,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.09201820691426595],[-0.05179309844970703],[1],[0],[0],[2.792799999996987],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,202,202,14,1,70,55,-15,99,30,-1,36.66666667,42.66666667,-6,37.04351795,41.7957999,-4.752281944,-15,-1,-14,-0.62,0.43,-1.05,unconfounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.09201820691426595],[-0.05179309844970703],[1],[0],[0],[2.143400000006068],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,203,203,195,1,82,32,-65,81,1,-60,16.33333333,7.333333333,9,61.02640594,57.73695139,3.289454554,-65,-60,-5,-0.37,0.16,-0.53,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[-0.10390154520670573],[-0.04963763554890951],[1],[0],[0],[1.4342999999971653],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,204,204,185,1,76,27,-21,72,4,-12,27.33333333,21.33333333,6,39.60078563,36.41733409,3.183451536,-21,-12,-9,0.01,0.61,-0.6,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[-0.29470618565877277],[0.008279999097188314],[1],[0],[0],[3.882600000009006],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,205,205,11,1,74,33,-32,94,35,-27,25,34,-9,43.64248694,49.40310382,-5.760616872,-32,-27,-5,-0.27,-0.03,-0.24,unconfounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[-0.07919637362162273],[-0.05207399527231852],[1],[0],[0],[1.559500000000071],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,206,206,38,1,52,25,-28,65,9,-22,16.33333333,17.33333333,-1,33.22983933,36.00308629,-2.773246953,-28,-22,-6,-0.37,0.33,-0.7,unconfounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.21866742769877115],[-0.04625328381856283],[1],[0],[0],[2.6767999999970016],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,207,207,144,1,95,89,-13,98,73,-3,57,56,1,49.55804677,42.94958285,6.608463927,-13,-3,-10,-0.7,-0.53,-0.17,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[-0.1478133201599121],[-0.013412912686665853],[1],[0],[0],[1.2502000000029057],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,208,208,207,1,79,45,-35,80,2,-20,29.66666667,20.66666667,9,47.7865625,42.90558109,4.880981407,-35,-20,-15,-0.45,0.57,-1.02,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[-0.1478133201599121],[-0.013412912686665853],[1],[0],[0],[1.0267000000028474],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,209,209,88,1,61,49,-22,81,3,-14,29.33333333,23.33333333,6,36.62725154,41.36289266,-4.735641114,-22,-14,-8,-0.65,0.62,-1.27,unconfounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[-0.3074992895126343],[-0.09710697333017985],[1],[0],[0],[10.893499999999904],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,210,210,127,1,93,87,-40,99,80,-30,46.66666667,49.66666667,-3,61.33152171,56.86436103,4.467160681,-40,-30,-10,-0.7,-0.65,-0.05,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.3795159657796224],[-0.043219407399495445],[1],[0],[0],[5.307700000003024],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,211,211,80,1,86,44,-23,97,16,-15,35.66666667,32.66666667,3,44.88751373,47.21816976,-2.33065603,-23,-15,-8,-0.27,0.49,-0.76,unconfounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[-0.4066651662190755],[-0.05602884292602539],[1],[0],[0],[2.2654999999999745],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,212,212,5,1,45,38,-33,83,15,-21,16.66666667,25.66666667,-9,35.23571421,43.12256434,-7.886850138,-33,-21,-12,-0.69,0.36,-1.05,unconfounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[-0.2961924473444621],[-0.038329084714253746],[1],[0],[0],[2.010899999991125],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,213,213,0,1,50,24,-56,83,8,-46,6,15,-9,45.10727953,52.89612462,-7.788845091,-56,-46,-10,-0.54,0.2,-0.74,unconfounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.20594215393066406],[-0.0637585719426473],[1],[0],[0],[4.943200000002889],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,214,214,164,1,78,18,-86,77,22,-71,3.333333333,9.333333333,-6,67.75117875,61.08100268,6.670176067,-86,-71,-15,-0.31,-0.3,-0.01,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.17997034390767416],[-0.07043027877807617],[1],[0],[0],[3.616700000002993],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,215,215,139,1,61,33,-71,68,40,-58,7.666666667,16.66666667,-9,56.78810517,54.02057221,2.767532958,-71,-58,-13,-0.58,-0.57,-0.01,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.17997034390767416],[-0.07043027877807617],[1],[0],[0],[2.141899999990983],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,216,216,203,1,79,76,-68,85,37,-62,29,20,9,68.60029154,61.20457499,7.395716552,-68,-62,-6,-0.71,-0.4,-0.31,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[-0.2685535748799642],[-0.07861212889353435],[1],[0],[0],[2.7929999999998927],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,217,217,165,1,93,73,-18,97,48,-6,49.33333333,46.33333333,3,48.30688932,42.06608557,6.240803743,-18,-6,-12,-0.62,-0.06,-0.56,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[-0.22863324483235678],[-0.06921327114105225],[1],[0],[0],[4.885200000003124],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,218,218,21,1,76,42,-93,97,33,-87,8.333333333,14.33333333,-6,72.9855389,76.26853145,-3.282992543,-93,-87,-6,-0.59,-0.35,-0.24,unconfounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,[0.27548400561014813],[-0.0495223601659139],[1],[0],[0],[2.4756999999881373],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,219,219,138,1,81,78,-44,94,63,-33,38.33333333,41.33333333,-3,58.2313394,54.06374838,4.167591025,-44,-33,-11,-0.71,-0.54,-0.17,confounded,FALSE,,,,
,,,,,,27,male,College English Instructor,2025-08-07_04h33.25.922,lotterie_task,2024.2.4,Linux x86_64,60.24096386,677853a510ec19bf89b5b32d,68947058ad5ea3fc73912f3f,689472c4b42f287747ec4266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,space,13.0079,
