agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[-0.2218504305239077],[-0.07507313622368707],[1],[0],[0],[0.8905999999997221],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,183,183,99,1,72,70,-34,99,2,-20,36,27,9,49.50420858,51.69784006,-2.193631483,-34,-20,-14,-0.71,0.61,-1.32,unconfounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[-0.15507231818305123],[-0.0859349215472186],[1],[0],[0],[1.341100000001461],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,184,184,32,1,52,48,-39,83,15,-28,20.33333333,23.33333333,-3,41.9867704,45.69707017,-3.710299768,-39,-28,-11,-0.7,0.27,-0.97,unconfounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[0.3611166212293837],[-0.07017160345006872],[1],[0],[0],[1.4716000000015583],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,185,185,182,1,81,74,-67,96,32,-58,29.33333333,23.33333333,6,68.17787194,63.16820579,5.009666154,-67,-58,-9,-0.7,-0.2,-0.5,confounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[-0.12279263249150028],[-0.035296652052137584],[1],[0],[0],[0.9216999999991913],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,186,186,82,1,64,57,-33,97,1,-19,29.33333333,26.33333333,3,44.16886787,50.63156679,-6.46269892,-33,-19,-14,-0.69,0.63,-1.32,unconfounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[-0.138111326429579],[-0.05862349051016348],[1],[0],[0],[1.5907000000011067],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,187,187,64,1,67,36,-51,86,5,-42,17.33333333,16.33333333,1,49.94886274,52.8667087,-2.917845962,-51,-42,-9,-0.51,0.31,-0.82,unconfounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[0.3767345569751881],[-0.08600955539279515],[1],[0],[0],[0.9075000000000273],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,188,188,14,1,70,55,-15,99,30,-1,36.66666667,42.66666667,-6,37.04351795,41.7957999,-4.752281944,-15,-1,-14,-0.62,0.43,-1.05,unconfounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[0.37690438164605033],[-0.04986144878246166],[1],[0],[0],[4.458200000001057],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,189,189,6,1,61,53,-62,85,48,-54,17.33333333,26.33333333,-9,56.19213073,58.77830288,-2.586172149,-62,-54,-8,-0.7,-0.5,-0.2,unconfounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[-0.16874023720070166],[-0.07834699418809679],[1],[0],[0],[1.9119999999999209],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,190,190,19,1,57,33,-78,87,14,-71,4,10,-6,58.80476171,64.56521251,-5.7604508,-78,-71,-7,-0.62,-0.09,-0.53,unconfounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[0.3408474392361111],[-0.07168840478967738],[1],[0],[0],[0.9910000000000991],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,191,191,35,1,74,30,-33,93,7,-20,23.66666667,26.66666667,-3,43.91152721,48.18252334,-4.270996128,-33,-20,-13,-0.21,0.54,-0.75,unconfounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[0.3704261779785156],[-0.057557282624421294],[1],[0],[0],[0.9398000000007869],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,192,192,153,1,86,80,-10,84,66,-3,52,49,3,43.9089968,37.49666652,6.412330282,-10,-3,-7,-0.7,-0.59,-0.11,confounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[-0.13373876501012733],[-0.07526471879747179],[1],[0],[0],[0.9905999999996311],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,193,193,25,1,71,42,-92,95,21,-86,7,10,-3,70.99765254,74.30118886,-3.303536321,-92,-86,-6,-0.62,-0.22,-0.4,unconfounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[-0.19910918341742623],[-0.07541317409939235],[1],[0],[0],[0.8739000000003898],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,194,194,18,1,48,36,-33,76,20,-27,17,23,-6,35.6931366,42.10304819,-6.409911592,-33,-27,-6,-0.65,0.11,-0.76,unconfounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[-0.13217812997323494],[-0.07461968174687138],[1],[0],[0],[0.8396999999991976],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,195,195,172,1,74,69,-25,82,49,-13,39.33333333,39.33333333,0,45.5363103,39.38132665,6.154983646,-25,-13,-12,-0.7,-0.35,-0.35,confounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[-0.1768288082546658],[-0.08663357628716363],[1],[0],[0],[0.8741000000015902],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,196,196,141,1,83,79,-38,99,58,-24,41.33333333,44.33333333,-3,56.12090124,51.13598429,4.98491695,-38,-24,-14,-0.7,-0.38,-0.32,confounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[0.24697480378327547],[-0.08921153457076461],[1],[0],[0],[0.9730999999995902],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,197,197,171,1,65,35,-34,61,27,-22,22,22,0,41.44876355,34.06855833,7.380205222,-34,-22,-12,-0.44,-0.22,-0.22,confounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[0.31686952379014754],[-0.09454769558376735],[1],[0],[0],[1.024000000000001],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,198,198,17,1,49,31,-74,83,4,-63,2,8,-6,54.24020649,59.67132198,-5.431115489,-74,-63,-11,-0.65,0.1,-0.75,unconfounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[-0.06863954332139757],[-0.09265864336932148],[1],[0],[0],[1.224199999999314],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,199,199,154,1,42,40,-31,59,28,-18,17,23,-6,33.950945,31.63331577,2.317629233,-31,-18,-13,-0.71,-0.23,-0.48,confounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[0.295318532873083],[-0.07516921008074726],[1],[0],[0],[1.0400999999995975],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,200,200,112,1,62,49,-44,69,55,-30,22.33333333,31.33333333,-9,47.20404879,43.74420597,3.459842825,-44,-30,-14,-0.67,-0.65,-0.02,confounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[0.3636069121184172],[-0.07772064208984375],[1],[0],[0],[0.9909999999999854],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,201,201,158,1,82,78,-17,89,62,-11,47.66666667,46.66666667,1,45.75538827,42.24005471,3.515333554,-17,-11,-6,-0.7,-0.5,-0.2,confounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[-0.10566322891800492],[-0.0851401929502134],[1],[0],[0],[1.4066999999993186],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,202,202,24,1,75,26,-42,94,6,-32,19.66666667,22.66666667,-3,47.97453028,52.77204647,-4.797516193,-42,-32,-10,-0.2,0.44,-0.64,unconfounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[0.36392946596498843],[-0.057262561939380785],[1],[0],[0],[0.8747000000010985],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,203,203,166,1,88,64,-15,89,47,-2,45.66666667,44.66666667,1,44.00252518,37.18721405,6.815311129,-15,-2,-13,-0.55,-0.09,-0.46,confounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[0.4470486111111111],[-0.08233172805220992],[1],[0],[0],[1.0898000000007642],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,204,204,93,1,79,53,-16,96,9,-7,38.66666667,32.66666667,6,40.08601862,45.25728916,-5.17127054,-16,-7,-9,-0.49,0.64,-1.13,unconfounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[0.3821324948911314],[-0.04313214619954427],[1],[0],[0],[1.191099999999551],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,205,205,213,1,60,35,-17,52,7,-8,26,17,9,32.07283378,25.49509757,6.577736212,-17,-8,-9,-0.4,0.53,-0.93,confounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[0.22966928835268374],[-0.07125600179036458],[1],[0],[0],[1.140199999999254],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,206,206,207,1,79,45,-35,80,2,-20,29.66666667,20.66666667,9,47.7865625,42.90558109,4.880981407,-35,-20,-15,-0.45,0.57,-1.02,confounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[-0.20622868008083767],[-0.0665312166567202],[1],[0],[0],[1.775200000001064],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,207,207,12,1,65,27,-35,83,18,-26,19,25,-6,41.21488404,44.77350407,-3.558620027,-35,-26,-9,-0.28,0.23,-0.51,unconfounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[-0.13296643009892217],[-0.06910694970024957],[1],[0],[0],[1.1064000000003489],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,208,208,21,1,76,42,-93,97,33,-87,8.333333333,14.33333333,-6,72.9855389,76.26853145,-3.282992543,-93,-87,-6,-0.59,-0.35,-0.24,unconfounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[-0.15511103029604312],[-0.06516869862874348],[1],[0],[0],[0.9429000000003498],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,209,209,122,1,48,42,-20,63,30,-5,23.33333333,29.33333333,-6,30.73904502,27.7648859,2.974159125,-20,-5,-15,-0.69,-0.04,-0.65,confounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[-0.14317328841597945],[-0.058964835272894964],[1],[0],[0],[0.8722999999988588],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,210,210,212,1,83,50,-11,85,29,-1,40.66666667,37.66666667,3,38.93869826,35.64017708,3.298521182,-11,-1,-10,-0.35,0.35,-0.7,confounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[0.31338458591037327],[-0.0717887525205259],[1],[0],[0],[1.2080999999996038],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,211,211,29,1,57,55,-50,97,16,-42,20.66666667,23.66666667,-3,49.97554958,57.00487309,-7.029323509,-50,-42,-8,-0.71,0.2,-0.91,unconfounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[-0.14647766395851416],[-0.0856434150978371],[1],[0],[0],[3.0237999999989142],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,212,212,41,1,72,34,-68,95,3,-57,12.66666667,13.66666667,-1,59.11194653,62.51044357,-3.398497045,-68,-57,-11,-0.49,0.25,-0.74,unconfounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[0.42731263902452254],[-0.06117389820240162],[1],[0],[0],[2.538799999998787],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,213,213,163,1,99,63,-12,93,52,-4,50,47,3,46.23851209,39.75759885,6.480913232,-12,-4,-8,-0.4,-0.19,-0.21,confounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[-0.18519027144820602],[-0.08305468382658782],[1],[0],[0],[2.7719000000004144],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,214,214,136,1,69,48,-67,68,45,-60,16.66666667,17.66666667,-1,59.77922344,55.7155474,4.063676043,-67,-60,-7,-0.64,-0.62,-0.02,confounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[0.40953346535011576],[-0.07071685791015625],[1],[0],[0],[3.0896999999993113],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,215,215,170,1,57,40,-94,70,21,-79,1,4,-3,67.53270812,62.00537611,5.527332014,-94,-79,-15,-0.67,-0.39,-0.28,confounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[0.35470510412145545],[-0.06628898338035301],[1],[0],[0],[1.6457999999988715],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,216,216,196,1,80,54,-23,85,21,-13,37,31,6,43.73404471,40.62839729,3.105647416,-23,-13,-10,-0.52,0.35,-0.87,confounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[-0.19973952681929977],[-0.0659598950986509],[1],[0],[0],[1.1074000000003252],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,217,217,27,1,74,35,-30,97,8,-17,26.33333333,29.33333333,-3,42.89781139,48.92397731,-6.026165915,-30,-17,-13,-0.29,0.57,-0.86,unconfounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[-0.22211428041811343],[-0.08044942220052083],[1],[0],[0],[1.6904000000002952],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,218,218,118,1,65,54,-20,73,59,-6,33,42,-9,37.74475681,34.41898701,3.325769802,-20,-6,-14,-0.66,-0.62,-0.04,confounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,[0.41296937730577254],[-0.06284763194896557],[1],[0],[0],[1.6923000000007278],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,219,219,43,1,50,26,-17,66,7,-11,19.66666667,20.66666667,-1,27.71682201,32.88701196,-5.17018995,-17,-11,-6,-0.33,0.55,-0.88,unconfounded,FALSE,,,,
,,,,,,55,male,IT,2025-08-07_10h34.24.781,lotterie_task,2024.2.4,Linux x86_64,59.88023952,5e469f9ef0d398000b1f13f2,68947058ad5ea3fc73912f3f,689472fe3773aba237b81bf3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,space,9.3336,
