agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,slider.response,slider.rt,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,check_correctness.started,check_correctness.stopped,failed_questions.started,failed_questions.stopped,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.2791666666666667],[-0.027777777777777776],[1],[0],[0],[3.4567999999969743],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,180,180,147,1,88,81,-45,99,73,-30,41.33333333,47.33333333,-6,61.11373732,55.70358058,5.410156742,-45,-30,-15,-0.7,-0.59,-0.11,confounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[-0.175],[-0.03333333333333333],[1],[0],[0],[3.0918999999985317],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,181,181,104,1,92,54,-10,99,11,-1,45.33333333,36.33333333,9,42.08985098,44.58200933,-2.492158346,-10,-1,-9,-0.3,0.67,-0.97,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.26805555555555555],[-0.03611111111111111],[1],[0],[0],[1.6851999999953478],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,182,182,165,1,93,73,-18,97,48,-6,49.33333333,46.33333333,3,48.30688932,42.06608557,6.240803743,-18,-6,-12,-0.62,-0.06,-0.56,confounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.2326388888888889],[-0.018055555555555554],[1],[0],[0],[3.2135000000000673],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,183,183,80,1,86,44,-23,97,16,-15,35.66666667,32.66666667,3,44.88751373,47.21816976,-2.33065603,-23,-15,-8,-0.27,0.49,-0.76,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[-0.16527777777777777],[-0.019444444444444445],[1],[0],[0],[2.931699999995544],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,184,184,29,1,57,55,-50,97,16,-42,20.66666667,23.66666667,-3,49.97554958,57.00487309,-7.029323509,-50,-42,-8,-0.71,0.2,-0.91,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[-0.34305555555555556],[0.022916666666666665],[1],[0],[0],[5.856899999998404],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,185,185,145,1,81,8,-35,75,6,-24,18,19,-1,47.88179891,41.44876355,6.433035356,-35,-24,-11,0.3,0.44,-0.14,confounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.3527777777777778],[-0.04097222222222222],[1],[0],[0],[5.267900000005966],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,186,186,90,1,61,53,-28,85,3,-20,28.66666667,22.66666667,6,40.20226638,45.0653846,-4.863118215,-28,-20,-8,-0.69,0.57,-1.26,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[-0.2548611111111111],[-0.013194444444444444],[1],[0],[0],[2.297799999997096],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,187,187,207,1,79,45,-35,80,2,-20,29.66666667,20.66666667,9,47.7865625,42.90558109,4.880981407,-35,-20,-15,-0.45,0.57,-1.02,confounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[-0.1638888888888889],[-0.018055555555555554],[1],[0],[0],[2.5733999999984007],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,188,188,51,1,56,39,-78,85,2,-70,5.666666667,5.666666667,0,59.56695579,63.33157892,-3.764623132,-78,-70,-8,-0.66,0.09,-0.75,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[-0.2013888888888889],[0.018055555555555554],[1],[0],[0],[2.5611000000014883],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,189,189,65,1,66,40,-29,84,13,-23,25.66666667,24.66666667,1,40.08601862,44.45472103,-4.368702413,-29,-23,-6,-0.49,0.38,-0.87,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.29583333333333334],[-0.075],[1],[0],[0],[5.062599999994063],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,190,190,40,1,63,47,-21,91,15,-14,29.66666667,30.66666667,-1,36.41733409,44.27439692,-7.857062825,-21,-14,-7,-0.61,0.49,-1.1,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.2881944444444444],[-0.06597222222222222],[1],[0],[0],[2.724600000001601],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,191,191,171,1,65,35,-34,61,27,-22,22,22,0,41.44876355,34.06855833,7.380205222,-34,-22,-12,-0.44,-0.22,-0.22,confounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.33541666666666664],[-0.005555555555555556],[1],[0],[0],[2.311699999995426],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,192,192,58,1,65,46,-24,88,13,-14,29,29,0,38.27096375,43.15089802,-4.879934267,-24,-14,-10,-0.58,0.51,-1.09,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[-0.20416666666666666],[-0.027777777777777776],[1],[0],[0],[9.037299999997003],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,193,193,2,1,72,35,-48,99,28,-41,19.66666667,28.66666667,-9,50.17524844,57.15670467,-6.981456236,-48,-41,-7,-0.43,0.02,-0.45,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.21388888888888888],[0.004861111111111111],[1],[0],[0],[1.30960000000141],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,194,194,191,1,99,45,-67,98,5,-53,25.66666667,16.66666667,9,69.13432979,62.19503374,6.939296048,-67,-53,-14,-0.4,0.27,-0.67,confounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[-0.18263888888888888],[0.005555555555555556],[1],[0],[0],[3.185400000005984],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,195,195,76,1,58,49,-41,85,1,-29,22,19,3,44.69899328,48.24935233,-3.55035905,-41,-29,-12,-0.69,0.51,-1.2,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.3451388888888889],[-0.017361111111111112],[1],[0],[0],[4.345000000000027],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,196,196,110,1,84,73,-51,95,70,-41,35.33333333,41.33333333,-6,61.21183618,59.10630724,2.105528943,-51,-41,-10,-0.69,-0.61,-0.08,confounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[-0.2326388888888889],[-0.02013888888888889],[1],[0],[0],[2.151199999995697],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,197,197,27,1,74,35,-30,97,8,-17,26.33333333,29.33333333,-3,42.89781139,48.92397731,-6.026165915,-30,-17,-13,-0.29,0.57,-0.86,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[-0.24791666666666667],[-0.01597222222222222],[1],[0],[0],[3.121400000005906],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,198,198,103,1,92,49,-7,99,9,-1,44.66666667,35.66666667,9,40.53256578,44.96912521,-4.436559429,-7,-1,-6,-0.16,0.68,-0.84,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.2569444444444444],[-0.041666666666666664],[1],[0],[0],[3.721499999999878],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,199,199,120,1,67,51,-70,80,45,-59,16,22,-6,61.16098975,59.03106527,2.129924478,-70,-59,-11,-0.67,-0.53,-0.14,confounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.2875],[-0.08333333333333333],[1],[0],[0],[5.686300000004621],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,200,200,100,1,63,60,-29,84,5,-22,31.33333333,22.33333333,9,42.67968551,44.97653709,-2.296851579,-29,-22,-7,-0.7,0.52,-1.22,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[-0.13125],[-0.03611111111111111],[1],[0],[0],[3.1984999999999673],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,201,201,13,1,63,32,-59,96,5,-47,12,18,-6,51.77515492,59.09878735,-7.323632437,-59,-47,-12,-0.52,0.32,-0.84,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[-0.12430555555555556],[-0.034027777777777775],[1],[0],[0],[2.9329999999999927],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,202,202,96,1,66,61,-25,89,4,-18,34,25,9,41.76920716,46.13747573,-4.368268571,-25,-18,-7,-0.7,0.59,-1.29,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.3645833333333333],[-0.008333333333333333],[1],[0],[0],[5.35639999999853],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,203,203,142,1,52,14,-16,53,17,-2,16.66666667,22.66666667,-6,27.82484901,22.80838053,5.01646848,-16,-2,-14,0.14,0.36,-0.22,confounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[-0.15208333333333332],[-0.04791666666666667],[1],[0],[0],[8.24519999999552],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,204,204,12,1,65,27,-35,83,18,-26,19,25,-6,41.21488404,44.77350407,-3.558620027,-35,-26,-9,-0.28,0.23,-0.51,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.2590277777777778],[-0.06041666666666667],[1],[0],[0],[3.374399999998559],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,205,205,31,1,55,19,-13,73,1,-4,20.33333333,23.33333333,-3,27.77688887,35.17890782,-7.402018947,-13,-4,-9,0.07,0.7,-0.63,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.30972222222222223],[-0.04236111111111111],[1],[0],[0],[2.1099999999999],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,206,206,57,1,39,29,-22,58,1,-13,15.33333333,15.33333333,0,26.71246068,30.70649587,-3.994035195,-22,-13,-9,-0.63,0.6,-1.23,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.15486111111111112],[-0.022222222222222223],[1],[0],[0],[2.4741999999955624],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,207,207,183,1,60,58,-24,72,31,-12,31.33333333,30.33333333,1,39.13509366,34.29609631,4.838997345,-24,-12,-12,-0.71,-0.03,-0.68,confounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.26875],[-0.05625],[1],[0],[0],[3.356800000004341],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,208,208,202,1,81,48,-42,79,15,-34,29,20,9,51.98076567,46.26733909,5.713426581,-42,-34,-8,-0.5,0.16,-0.66,confounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[-0.25763888888888886],[-0.04861111111111111],[1],[0],[0],[3.621499999999969],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,209,209,14,1,70,55,-15,99,30,-1,36.66666667,42.66666667,-6,37.04351795,41.7957999,-4.752281944,-15,-1,-14,-0.62,0.43,-1.05,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.32569444444444445],[-0.075],[1],[0],[0],[3.174899999998388],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,210,210,141,1,83,79,-38,99,58,-24,41.33333333,44.33333333,-3,56.12090124,51.13598429,4.98491695,-38,-24,-14,-0.7,-0.38,-0.32,confounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.2638888888888889],[-0.0375],[1],[0],[0],[2.7861999999954605],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,211,211,149,1,37,36,-64,47,22,-51,3,6,-3,47.37791328,41.57723736,5.800675917,-64,-51,-13,-0.71,-0.52,-0.19,confounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[-0.21666666666666667],[-0.05763888888888889],[1],[0],[0],[3.474600000001601],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,212,212,84,1,70,60,-28,92,11,-19,34,28,6,44.0302926,46.88283268,-2.852540076,-28,-19,-9,-0.68,0.5,-1.18,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.2375],[-0.04791666666666667],[1],[0],[0],[3.13889999999833],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,213,213,111,1,32,12,-39,37,19,-24,1.666666667,10.66666667,-9,29.89239963,25.59079696,4.301602672,-39,-24,-15,-0.48,-0.45,-0.03,confounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.2861111111111111],[-0.06527777777777778],[1],[0],[0],[3.8921000000016193],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,214,214,75,1,63,45,-19,81,8,-9,29.66666667,26.66666667,3,35.18838192,39.04128869,-3.852906764,-19,-9,-10,-0.57,0.61,-1.18,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.16944444444444445],[-0.003472222222222222],[1],[0],[0],[4.280399999998508],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,215,215,192,1,84,56,-46,86,24,-34,31.33333333,25.33333333,6,55.86491644,48.9988662,6.86605024,-46,-34,-12,-0.58,0.04,-0.62,confounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[-0.3076388888888889],[-0.05],[1],[0],[0],[2.4158000000045377],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,216,216,136,1,69,48,-67,68,45,-60,16.66666667,17.66666667,-1,59.77922344,55.7155474,4.063676043,-67,-60,-7,-0.64,-0.62,-0.02,confounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[-0.3298611111111111],[-0.04513888888888889],[1],[0],[0],[1.7627000000029511],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,217,217,88,1,61,49,-22,81,3,-14,29.33333333,23.33333333,6,36.62725154,41.36289266,-4.735641114,-22,-14,-8,-0.65,0.62,-1.27,unconfounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.1736111111111111],[-0.027777777777777776],[1],[0],[0],[10.974399999998468],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,218,218,133,1,80,61,-49,77,57,-42,30.66666667,30.66666667,0,56.86436103,52.02777036,4.836590669,-49,-42,-7,-0.65,-0.63,-0.02,confounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,[0.20902777777777778],[-0.06319444444444444],[1],[0],[0],[44.23339999999848],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,219,219,121,1,67,34,-59,77,37,-45,14,23,-9,53.34791467,50.78057371,2.56734096,-59,-45,-14,-0.51,-0.39,-0.12,confounded,FALSE,,,,
,,,,,,31,male,Dietitian,2025-08-14_12h48.46.280,lotterie_task,2024.2.4,Win32,172.4137931,6669df2f25867bc36bb36c7d,68947058ad5ea3fc73912f3f,689dbf42ce27b43851567aaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,space,22.7985,
