agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,slider.response,slider.rt,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,check_correctness.started,check_correctness.stopped,failed_questions.started,failed_questions.stopped,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[0.14907407407407408],[0.002777777777777778],[1],[0],[0],[13.063400000006368],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,180,180,14,1,70,55,-15,99,30,-1,36.66666667,42.66666667,-6,37.04351795,41.7957999,-4.752281944,-15,-1,-14,-0.62,0.43,-1.05,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.1111111111111111],[-0.003703703703703704],[1],[0],[0],[11.513800000011543],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,181,181,62,1,71,48,-19,96,7,-6,33.33333333,32.33333333,1,38.17794593,45.33088229,-7.152936355,-19,-6,-13,-0.52,0.66,-1.18,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.12407407407407407],[0.040740740740740744],[1],[0],[0],[9.6675999999934],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,182,182,161,1,91,40,-37,81,27,-32,31.33333333,25.33333333,6,52.61389761,46.14710777,6.466789845,-37,-32,-5,-0.24,-0.05,-0.19,confounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.42777777777777776],[-0.012037037037037037],[1],[0],[0],[25.79870000001756],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,183,183,131,1,95,41,-73,89,40,-63,21,22,-1,70.0285656,63.34561284,6.682952755,-73,-63,-10,-0.41,-0.4,-0.01,confounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[0.17962962962962964],[-0.030555555555555555],[1],[0],[0],[12.559700000017983],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,184,184,133,1,80,61,-49,77,57,-42,30.66666667,30.66666667,0,56.86436103,52.02777036,4.836590669,-49,-42,-7,-0.65,-0.63,-0.02,confounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[0.19814814814814816],[-0.026851851851851852],[1],[0],[0],[14.620700000018587],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,185,185,109,1,96,51,-91,99,54,-79,18.66666667,24.66666667,-6,79.69246444,75.57042337,4.122041069,-91,-79,-12,-0.54,-0.52,-0.02,confounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.1175925925925926],[0.10833333333333334],[1],[0],[0],[23.762400000005982],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,186,186,154,1,42,40,-31,59,28,-18,17,23,-6,33.950945,31.63331577,2.317629233,-31,-18,-13,-0.71,-0.23,-0.48,confounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.18518518518518517],[0.07962962962962963],[1],[0],[0],[16.256300000011834],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,187,187,188,1,92,55,-16,86,47,-5,43.66666667,42.66666667,1,44.8131925,37.27674282,7.536449678,-16,-5,-11,-0.36,-0.17,-0.19,confounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.10740740740740741],[0.05462962962962963],[1],[0],[0],[37.90740000000642],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,188,188,90,1,61,53,-28,85,3,-20,28.66666667,22.66666667,6,40.20226638,45.0653846,-4.863118215,-28,-20,-8,-0.69,0.57,-1.26,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[0.27314814814814814],[-0.025],[1],[0],[0],[11.790199999988545],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,189,189,159,1,82,74,-71,84,63,-59,28.33333333,29.33333333,-1,70.31516353,63.04671989,7.26844364,-71,-59,-12,-0.7,-0.65,-0.05,confounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.13333333333333333],[0.06018518518518518],[1],[0],[0],[15.97899999999936],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,190,190,183,1,60,58,-24,72,31,-12,31.33333333,30.33333333,1,39.13509366,34.29609631,4.838997345,-24,-12,-12,-0.71,-0.03,-0.68,confounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.2462962962962963],[0.03148148148148148],[1],[0],[0],[32.1757999999827],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,191,191,48,1,71,45,-35,95,9,-23,27,27,0,45.10727953,49.82636518,-4.719085645,-35,-23,-12,-0.54,0.49,-1.03,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.22407407407407406],[0.10555555555555556],[1],[0],[0],[7.13799999999992],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,192,192,78,1,84,46,-12,97,13,-1,39.33333333,36.33333333,3,39.47432358,43.27688631,-3.802562731,-12,-1,-11,-0.25,0.65,-0.9,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[0.20185185185185187],[0.041666666666666664],[1],[0],[0],[27.27770000001783],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,193,193,217,1,60,33,-12,66,40,-5,27,33.67,6.67,868.67,822.89,-45.78,12,5,-7,-0.1,0.1,0.2,unconfounded,TRUE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[0.19814814814814816],[-0.018518518518518517],[1],[0],[0],[27.326699999988705],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,194,194,52,1,61,43,-79,96,2,-73,8.333333333,8.333333333,0,62.18967403,69.13915115,-6.949477127,-79,-73,-6,-0.66,0.14,-0.8,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[0.21574074074074073],[0.011111111111111112],[1],[0],[0],[27.480199999988145],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,195,195,74,1,70,41,-47,93,2,-40,21.33333333,18.33333333,3,49.74825513,55.51176052,-5.763505382,-47,-40,-7,-0.53,0.42,-0.95,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.27685185185185185],[-0.000925925925925926],[1],[0],[0],[8.623000000000502],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,196,196,104,1,92,54,-10,99,11,-1,45.33333333,36.33333333,9,42.08985098,44.58200933,-2.492158346,-10,-1,-9,-0.3,0.67,-0.97,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.22962962962962963],[-0.008333333333333333],[1],[0],[0],[27.822400000006382],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,197,197,41,1,72,34,-68,95,3,-57,12.66666667,13.66666667,-1,59.11194653,62.51044357,-3.398497045,-68,-57,-11,-0.49,0.25,-0.74,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[0.11944444444444445],[-0.021296296296296296],[1],[0],[0],[18.228599999994003],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,198,198,47,1,58,28,-19,71,11,-12,22.33333333,23.33333333,-1,31.68946548,34.98888712,-3.299421648,-19,-12,-7,-0.26,0.48,-0.74,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.20925925925925926],[-0.000925925925925926],[1],[0],[0],[30.24590000000535],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,199,199,111,1,32,12,-39,37,19,-24,1.666666667,10.66666667,-9,29.89239963,25.59079696,4.301602672,-39,-24,-15,-0.48,-0.45,-0.03,confounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.06759259259259259],[0.000925925925925926],[1],[0],[0],[13.965599999994083],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,200,200,89,1,76,64,-21,97,15,-11,39.66666667,33.66666667,6,43.17663977,46.02414825,-2.847508476,-21,-11,-10,-0.67,0.54,-1.21,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[0.22314814814814815],[-0.03611111111111111],[1],[0],[0],[15.578799999982039],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,201,201,86,1,80,45,-79,99,3,-74,15.33333333,9.333333333,6,68.2169741,70.76879413,-2.551820026,-79,-74,-5,-0.57,0.13,-0.7,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[0.23333333333333334],[0.007407407407407408],[1],[0],[0],[7.745099999994636],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,202,202,64,1,67,36,-51,86,5,-42,17.33333333,16.33333333,1,49.94886274,52.8667087,-2.917845962,-51,-42,-9,-0.51,0.31,-0.82,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[0.1648148148148148],[0.011111111111111112],[1],[0],[0],[6.028699999988021],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,203,203,191,1,99,45,-67,98,5,-53,25.66666667,16.66666667,9,69.13432979,62.19503374,6.939296048,-67,-53,-14,-0.4,0.27,-0.67,confounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.14537037037037037],[0.002777777777777778],[1],[0],[0],[7.660800000012387],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,204,204,201,1,94,59,-24,99,39,-12,43,42,1,49.48400415,45.36518489,4.118819261,-24,-12,-12,-0.45,0.1,-0.55,confounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.1],[-0.05092592592592592],[1],[0],[0],[33.21299999999974],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,205,205,73,1,79,56,-16,99,19,-8,39.66666667,36.66666667,3,40.46672158,45.4337124,-4.966990816,-16,-8,-8,-0.54,0.52,-1.06,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.13055555555555556],[0.032407407407407406],[1],[0],[0],[9.295900000005531],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,206,206,107,1,80,55,-43,97,5,-37,30.66666667,21.66666667,9,53.08065142,55.96030339,-2.879651967,-43,-37,-6,-0.59,0.42,-1.01,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[0.17314814814814813],[0.04814814814814815],[1],[0],[0],[15.495499999999993],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,207,207,193,1,30,4,-19,23,3,-8,5,6,-1,20.01665973,12.83225104,7.184408691,-19,-8,-11,0.07,0.34,-0.27,confounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.11481481481481481],[-0.002777777777777778],[1],[0],[0],[15.762599999994563],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,208,208,4,1,65,10,-62,90,1,-51,4.333333333,13.33333333,-9,52.00213671,58.21988969,-6.217752982,-62,-51,-11,-0.16,0.31,-0.47,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[0.18425925925925926],[-0.006481481481481481],[1],[0],[0],[11.179400000006353],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,209,209,60,1,64,49,-69,94,7,-60,14.66666667,13.66666667,1,59.4773533,63.04671989,-3.56936659,-69,-60,-9,-0.67,0.16,-0.83,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.29259259259259257],[0.005555555555555556],[1],[0],[0],[29.278599999993276],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,210,210,58,1,65,46,-24,88,13,-14,29,29,0,38.27096375,43.15089802,-4.879934267,-24,-14,-10,-0.58,0.51,-1.09,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[0.15185185185185185],[0.007407407407407408],[1],[0],[0],[16.772599999993872],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,211,211,6,1,61,53,-62,85,48,-54,17.33333333,26.33333333,-9,56.19213073,58.77830288,-2.586172149,-62,-54,-8,-0.7,-0.5,-0.2,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[0.12314814814814815],[0.000925925925925926],[1],[0],[0],[14.000600000023042],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,212,212,97,1,77,67,-13,98,10,-4,43.66666667,34.66666667,9,40.27681991,45.14667454,-4.86985463,-13,-4,-9,-0.67,0.66,-1.33,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[0.15555555555555556],[-0.019444444444444445],[1],[0],[0],[37.88340000000517],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,213,213,169,1,84,54,-18,91,30,-4,40,39,1,42.80186912,39.3022476,3.499621515,-18,-4,-14,-0.46,0.33,-0.79,confounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.0824074074074074],[0.03518518518518519],[1],[0],[0],[28.609699999988152],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,214,214,27,1,74,35,-30,97,8,-17,26.33333333,29.33333333,-3,42.89781139,48.92397731,-6.026165915,-30,-17,-13,-0.29,0.57,-0.86,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.08333333333333333],[-0.018518518518518517],[1],[0],[0],[35.361900000006244],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,215,215,22,1,61,18,-37,77,14,-31,14,20,-6,40.10818703,44.29446918,-4.186282153,-37,-31,-6,-0.15,0.2,-0.35,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.22777777777777777],[0.017592592592592594],[1],[0],[0],[10.85700000000088],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,216,216,50,1,69,66,-55,96,34,-50,26.66666667,26.66666667,0,57.76004001,59.82938706,-2.069347044,-55,-50,-5,-0.71,-0.18,-0.53,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[0.1962962962962963],[-0.026851851851851852],[1],[0],[0],[11.146400000005997],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,217,217,20,1,64,23,-82,89,11,-77,1.666666667,7.666666667,-6,61.48351179,67.81019261,-6.326680822,-82,-77,-5,-0.48,-0.07,-0.41,unconfounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[0.18425925925925926],[-0.06944444444444445],[1],[0],[0],[12.15729999998166],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,218,218,206,1,55,43,-60,58,7,-54,12.66666667,3.666666667,9,51.61610429,45.78451946,5.831584831,-60,-54,-6,-0.68,-0.11,-0.57,confounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,[-0.18333333333333332],[0.06574074074074074],[1],[0],[0],[26.80390000000625],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,219,219,157,1,58,36,-89,59,29,-74,1.666666667,4.666666667,-3,64.73707507,56.95807425,7.779000822,-89,-74,-15,-0.65,-0.56,-0.09,confounded,FALSE,,,,
,,,,,,32,male,Solutions Architect,2025-08-19_11h28.17.364,lotterie_task,2024.2.4,Win32,60.60606061,664df148c007a6bdc63cadf0,68947058ad5ea3fc73912f3f,68a451a19e1e9b47383284e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,space,10.9185,
