agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.1049136786188579],[-0.045816733067729085],[1],[0],[0],[1.997000000000071],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,186,186,29,1,57,55,-50,97,16,-42,20.66666667,23.66666667,-3,49.97554958,57.00487309,-7.029323509,-50,-42,-8,-0.71,0.2,-0.91,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.26294820717131473],[-0.031208499335989376],[1],[0],[0],[3.263899999618502],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,187,187,210,1,91,73,-19,96,36,-14,48.33333333,39.33333333,9,48.17560471,44.96912521,3.206479496,-19,-14,-5,-0.63,0.11,-0.74,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.3452855245683931],[-0.03386454183266932],[1],[0],[0],[1.547599999904719],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,188,188,90,1,61,53,-28,85,3,-20,28.66666667,22.66666667,6,40.20226638,45.0653846,-4.863118215,-28,-20,-8,-0.69,0.57,-1.26,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.11819389110225764],[-0.05112881806108898],[1],[0],[0],[2.2975000000000136],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,189,189,13,1,63,32,-59,96,5,-47,12,18,-6,51.77515492,59.09878735,-7.323632437,-59,-47,-12,-0.52,0.32,-0.84,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.099601593625498],[-0.037848605577689244],[1],[0],[0],[2.5140999999046016],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,190,190,184,1,82,63,-26,93,35,-12,39.66666667,38.66666667,1,47.07676945,42.94440851,4.132360945,-26,-12,-14,-0.62,0.13,-0.75,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.13811420982735723],[-0.04448871181938911],[1],[0],[0],[1.9143000001906785],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,191,191,12,1,65,27,-35,83,18,-26,19,25,-6,41.21488404,44.77350407,-3.558620027,-35,-26,-9,-0.28,0.23,-0.51,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.15272244355909695],[-0.05644090305444887],[1],[0],[0],[3.0964000000952865],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,192,192,115,1,39,30,-45,49,34,-32,8,17,-9,37.65634077,35.18522417,2.471116596,-45,-32,-13,-0.68,-0.61,-0.07,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.18193891102257637],[-0.05245683930942895],[1],[0],[0],[1.6138999996185248],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,193,193,188,1,92,55,-16,86,47,-5,43.66666667,42.66666667,1,44.8131925,37.27674282,7.536449678,-16,-5,-11,-0.36,-0.17,-0.19,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.09561752988047809],[-0.061752988047808766],[1],[0],[0],[1.997699999809356],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,194,194,48,1,71,45,-35,95,9,-23,27,27,0,45.10727953,49.82636518,-4.719085645,-35,-23,-12,-0.54,0.49,-1.03,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.150066401062417],[-0.06308100929614874],[1],[0],[0],[2.6139000000953274],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,195,195,192,1,84,56,-46,86,24,-34,31.33333333,25.33333333,6,55.86491644,48.9988662,6.86605024,-46,-34,-12,-0.58,0.04,-0.62,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.05843293492695883],[-0.06042496679946879],[1],[0],[0],[2.713799999713956],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,196,196,200,1,75,56,-40,78,43,-30,30.33333333,30.33333333,0,50.33443707,44.99135719,5.343079879,-40,-30,-10,-0.63,-0.4,-0.23,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.05046480743691899],[-0.05644090305444887],[1],[0],[0],[1.764300000190815],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,197,197,147,1,88,81,-45,99,73,-30,41.33333333,47.33333333,-6,61.11373732,55.70358058,5.410156742,-45,-30,-15,-0.7,-0.59,-0.11,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.06374501992031872],[-0.05909694555112882],[1],[0],[0],[1.9139999999999873],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,198,198,138,1,81,78,-44,94,63,-33,38.33333333,41.33333333,-3,58.2313394,54.06374838,4.167591025,-44,-33,-11,-0.71,-0.54,-0.17,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.0703851261620186],[-0.04448871181938911],[1],[0],[0],[3.764199999809307],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,199,199,213,1,60,35,-17,52,7,-8,26,17,9,32.07283378,25.49509757,6.577736212,-17,-8,-9,-0.4,0.53,-0.93,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.2642762284196547],[-0.0750332005312085],[1],[0],[0],[2.6807999997139405],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,200,200,135,1,77,61,-18,90,60,-3,40,49,-9,41.52910626,38.75564475,2.773461509,-18,-3,-15,-0.63,-0.4,-0.23,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.14209827357237717],[-0.011288180610889775],[1],[0],[0],[5.213999999999942],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,201,201,82,1,64,57,-33,97,1,-19,29.33333333,26.33333333,3,44.16886787,50.63156679,-6.46269892,-33,-19,-14,-0.69,0.63,-1.32,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.26693227091633465],[-0.05112881806108898],[1],[0],[0],[2.63090000009538],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,202,202,182,1,81,74,-67,96,32,-58,29.33333333,23.33333333,6,68.17787194,63.16820579,5.009666154,-67,-58,-9,-0.7,-0.2,-0.5,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.08366533864541832],[-0.03386454183266932],[1],[0],[0],[1.547400000095422],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,203,203,26,1,49,33,-54,78,3,-44,9.333333333,12.33333333,-3,45.25728916,50.24163833,-4.98434917,-54,-44,-10,-0.64,0.27,-0.91,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.4714475431606906],[-0.10823373173970784],[1],[0],[0],[1.6295000000000073],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,204,204,137,1,74,51,-26,76,46,-14,33,36,-3,42.76291228,37.41657387,5.346338412,-26,-14,-12,-0.56,-0.38,-0.18,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.3851261620185923],[-0.037848605577689244],[1],[0],[0],[1.613900000095441],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,205,205,94,1,72,70,-17,94,24,-11,41.66666667,35.66666667,6,41.49163236,43.65266951,-2.161037156,-17,-11,-6,-0.71,0.38,-1.09,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.2868525896414343],[0.03652058432934927],[1],[0],[0],[1.5141999998091933],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,206,206,124,1,88,55,-57,98,39,-42,28.66666667,31.66666667,-3,62.05553069,57.38950736,4.666023323,-57,-42,-15,-0.56,-0.19,-0.37,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.3784860557768924],[-0.07768924302788845],[1],[0],[0],[2.4141999998092842],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,207,207,212,1,83,50,-11,85,29,-1,40.66666667,37.66666667,3,38.93869826,35.64017708,3.298521182,-11,-1,-10,-0.35,0.35,-0.7,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.3346613545816733],[-0.049800796812749],[1],[0],[0],[2.1805999999046435],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,208,208,132,1,81,40,-65,84,42,-52,18.66666667,24.66666667,-6,61.48351179,56.85849883,4.625012964,-65,-52,-13,-0.48,-0.43,-0.05,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.3452855245683931],[-0.06573705179282868],[1],[0],[0],[1.9140999999046926],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,209,209,179,1,96,61,-17,93,41,-3,46.66666667,43.66666667,3,47.23228651,39.23717059,7.995115924,-17,-3,-14,-0.43,0.1,-0.53,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.25630810092961487],[-0.04183266932270916],[1],[0],[0],[2.113900000095555],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,210,210,63,1,66,36,-14,80,11,-6,29.33333333,28.33333333,1,32.99831646,37.18721405,-4.188897596,-14,-6,-8,-0.29,0.6,-0.89,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.2244355909694555],[-0.0099601593625498],[1],[0],[0],[7.097500000000082],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,211,211,68,1,74,36,-41,90,6,-30,23,22,1,47.84001115,50.27922036,-2.439209212,-41,-30,-11,-0.39,0.45,-0.84,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.350597609561753],[-0.0551128818061089],[1],[0],[0],[1.8309000000951983],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,212,212,27,1,74,35,-30,97,8,-17,26.33333333,29.33333333,-3,42.89781139,48.92397731,-6.026165915,-30,-17,-13,-0.29,0.57,-0.86,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.1407702523240372],[-0.06042496679946879],[1],[0],[0],[2.0809000000954256],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,213,213,216,1,45,12,-30,50,15,-25,9,13.33,4.33,916,902.22,-13.78,30,25,-5,0.2,0.3,0.1,unconfounded,TRUE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.2549800796812749],[-0.020584329349269587],[1],[0],[0],[2.3807000002859695],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,214,214,194,1,53,43,-8,49,31,-1,29.33333333,26.33333333,3,26.71246068,20.67741656,6.035044121,-8,-1,-7,-0.63,-0.33,-0.3,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.07569721115537849],[-0.04316069057104914],[1],[0],[0],[1.6139000000953274],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,215,215,17,1,49,31,-74,83,4,-63,2,8,-6,54.24020649,59.67132198,-5.431115489,-74,-63,-11,-0.65,0.1,-0.75,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.32138114209827356],[-0.05776892430278884],[1],[0],[0],[1.6307000002859695],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,216,216,62,1,71,48,-19,96,7,-6,33.33333333,32.33333333,1,38.17794593,45.33088229,-7.152936355,-19,-6,-13,-0.52,0.66,-1.18,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.14873837981407703],[-0.05112881806108898],[1],[0],[0],[2.0473999996186194],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,217,217,78,1,84,46,-12,97,13,-1,39.33333333,36.33333333,3,39.47432358,43.27688631,-3.802562731,-12,-1,-11,-0.25,0.65,-0.9,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.14209827357237717],[-0.05245683930942895],[1],[0],[0],[1.2471999998092542],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,218,218,146,1,90,19,-42,81,3,-35,22.33333333,16.33333333,6,53.94029621,48.2861839,5.654112314,-42,-35,-7,0.09,0.39,-0.3,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.12350597609561753],[-0.04714475431606906],[1],[0],[0],[1.9971999998092542],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,219,219,183,1,60,58,-24,72,31,-12,31.33333333,30.33333333,1,39.13509366,34.29609631,4.838997345,-24,-12,-12,-0.71,-0.03,-0.68,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,space,23.4579,
