agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.25462962962962965],[0.08796296296296297],[1],[0],[0],[1.19889999997622],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,80,80,47,1,63,47,-15,89,7,-1,31.66666667,31.66666667,0,33.63860216,40.67213078,-7.033528616,-15,-1,-14,-0.59,0.69,-1.28,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2972222787362558],[0.029629636693883826],[1],[0],[0],[0.9486000000238164],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,81,81,50,1,60,39,-81,87,8,-77,6,6,0,62.11280061,66.96765388,-4.85485327,-81,-77,-4,-0.65,-0.04,-0.61,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.16018514279966],[0.0018518589161060474],[1],[0],[0],[2.750899999976127],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,82,82,96,1,63,60,-7,87,12,-1,38.66666667,32.66666667,6,32.31442746,38.78430381,-6.46987635,-7,-1,-6,-0.7,0.65,-1.35,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.22037039862738717],[0.09166664547390407],[1],[0],[0],[2.2827000000477256],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,83,83,44,1,69,51,-21,95,8,-4,33,33,0,38.88444419,44.11349,-5.22904581,-21,-4,-17,-0.6,0.67,-1.27,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.16666666666666666],[0.03981480775056062],[1],[0],[0],[2.3502999999523126],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,84,84,30,1,59,49,-17,81,20,-10,30.33333333,30.33333333,0,33.71778298,37.86232369,-4.144540718,-17,-10,-7,-0.66,0.39,-1.05,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.21574076899775751],[0.038888895953143085],[1],[0],[0],[0.9816999999284235],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,85,85,60,1,91,16,-26,99,1,-19,27,27,0,48.39421453,51.5622601,-3.16804557,-26,-19,-7,0.33,0.63,-0.3,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.052777749520760996],[0.048148155212402344],[1],[0],[0],[1.6156999999285517],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,86,86,24,1,71,34,-28,85,10,-18,25.66666667,25.66666667,0,40.84387619,43.48435223,-2.64047604,-28,-18,-10,-0.3,0.49,-0.79,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.062037008780020254],[0.013888888888888888],[1],[0],[0],[2.9346000000238064],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,87,87,84,1,66,44,-27,85,4,-15,27.66666667,24.66666667,3,39.68486977,43.36152929,-3.676659515,-27,-15,-12,-0.55,0.61,-1.16,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.26944443031593607],[0.0212962892320421],[1],[0],[0],[2.600399999976162],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,88,88,95,1,84,36,-9,88,6,-1,37,31,6,37.97367509,40.40627014,-2.432595048,-9,-1,-8,0.04,0.69,-0.65,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.20185180946632666],[0.014814800686306424],[1],[0],[0],[1.7827000000477256],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,89,89,79,1,64,41,-26,87,14,-22,26.33333333,26.33333333,0,38.17794593,45.34558658,-7.167640648,-26,-22,-4,-0.52,0.39,-0.91,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.08703705116554543],[0.0638888676961263],[1],[0],[0],[3.401200000047652],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,90,90,71,1,75,40,-15,94,14,-8,33.33333333,33.33333333,0,37.04351795,43.82794644,-6.784428486,-15,-8,-7,-0.26,0.58,-0.84,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.28981477242928966],[0.03333331920482494],[1],[0],[0],[2.400000000000091],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,91,91,11,1,50,31,-44,73,9,-36,12.33333333,15.33333333,-3,40.58187882,44.723844,-4.141965177,-44,-36,-8,-0.59,0.21,-0.8,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.25462962962962965],[0.05648146735297309],[1],[0],[0],[1.1651000000238128],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,92,92,14,1,59,44,-37,88,14,-27,22,25,-3,42.16633728,47.58851402,-5.422176736,-37,-27,-10,-0.64,0.33,-0.97,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2638888888888889],[-0.018518518518518517],[1],[0],[0],[4.869500000000016],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,93,93,8,1,63,50,-48,99,27,-43,21.66666667,27.66666667,-6,49.54683531,57.97317387,-8.426338566,-48,-43,-5,-0.67,0.02,-0.69,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1490740599455657],[-0.0009259471186885128],[1],[0],[0],[4.302199999928462],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,94,94,90,1,79,60,-16,98,12,-5,41,35,6,41.04469109,45.08510471,-4.04041362,-16,-5,-11,-0.6,0.63,-1.23,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2712962539107711],[0.05648146735297309],[1],[0],[0],[0.7816000000239001],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,95,95,0,1,32,20,-50,54,6,-40,0.666666667,6.666666667,-6,36.16013766,38.37823457,-2.218096913,-50,-40,-10,-0.65,0.03,-0.68,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.177777749520761],[0.024074059945565683],[1],[0],[0],[1.2485000000000355],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,96,96,15,1,61,39,-94,93,10,-88,2,5,-3,68.47383929,73.97747405,-5.503634762,-94,-88,-6,-0.65,-0.1,-0.55,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2287037460892289],[0.046296296296296294],[1],[0],[0],[0.6815000000000282],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,97,97,40,1,45,44,-23,80,3,-17,22,22,0,31.82242396,41.81706191,-9.994637949,-23,-17,-6,-0.71,0.59,-1.3,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13055554142704717],[0.041666666666666664],[1],[0],[0],[2.649799999952279],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,98,98,27,1,72,36,-85,88,16,-81,7.666666667,7.666666667,0,67.15322446,69.24513621,-2.09191175,-85,-81,-4,-0.56,-0.18,-0.38,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.232407393278899],[0.05648146735297309],[1],[0],[0],[5.67119999992849],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,99,99,38,1,50,30,-9,60,16,-5,23.66666667,23.66666667,0,24.4994331,27.08423075,-2.584797654,-9,-5,-4,-0.37,0.4,-0.77,,,,
,,,,,,23,male,2025-04-01_09h38.54.982,lotterie_task,04.02.2024,Win32,84.74576271,616e34216f67f7138df5ccbb,67e2b0ae02a1f02d83f7b2c5,67ec0c2c19fd3bf635f2557e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.0861,
